,sql_id,username,record_id,code
340,1889,tianyi,98e77431-83cf-43e1-961c-2458b5233003,D1
341,1890,tianyi,63fcb6c3-27c7-45f4-9afd-faf00626d284,A1g
342,1893,tianyi,62bd1ca4-03ca-4ae7-aa3f-f0043c68b7e7,D1a
343,1894,tianyi,3715a912-3f98-4226-98dd-504e476a918a,D1a
344,1895,tianyi,44ee4fb3-4413-4cf9-ac87-ea44d8535772,CM6
345,1895,tianyi,44ee4fb3-4413-4cf9-ac87-ea44d8535772,BF4
346,1897,tianyi,d9e29d04-d5d1-40e8-b441-3a76293ebd51,D1
347,1897,tianyi,d9e29d04-d5d1-40e8-b441-3a76293ebd51,CL1
348,1898,tianyi,d3ed417f-54a6-425e-8e05-edf7ceb05e49,BF4
349,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,CL1
350,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,P1
351,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,D1c
352,1900,tianyi,4588909b-105c-40be-9913-505cfdc5a30d,D1c
353,1901,tianyi,4c3a637c-e400-4545-a642-78744387676b,F2
354,1902,tianyi,4093fbd6-cdb9-407e-8c8b-54d942548576,A1g
355,1902,tianyi,4093fbd6-cdb9-407e-8c8b-54d942548576,D1
356,1905,tianyi,3a6f0c64-d0ff-4bdf-a51c-d35c02ede0ef,CL1
357,1906,tianyi,28bfa825-267b-4316-a691-bb62664cc97d,D1
358,1906,tianyi,28bfa825-267b-4316-a691-bb62664cc97d,A1g
359,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,AE1
360,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,P1
361,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,D1
362,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,A1g
363,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,E1
364,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,CE2
365,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,D1a
366,1909,tianyi,3257b5e4-d339-4186-9a1a-a4727e42da50,BK1
367,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,BL3
368,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,CE2
369,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,KA1b
370,1911,tianyi,b1a67d99-abfc-453a-8b19-228b0f7ee799,CE3
371,1912,tianyi,8df3f4ee-7449-44c5-8031-dc297ede310c,BL3
372,1912,tianyi,8df3f4ee-7449-44c5-8031-dc297ede310c,KA1b
373,1913,tianyi,983119c5-6901-4f17-9589-faf846001f6d,O1
374,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,CL1
375,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,A1f
376,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,D1a
377,1915,tianyi,8d786763-ebf1-49c7-8199-4040301485db,D1a
378,1915,tianyi,8d786763-ebf1-49c7-8199-4040301485db,AN2
379,1915,tianyi,8d786763-ebf1-49c7-8199-4040301485db,A1f
380,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,D1a
381,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,A1f
382,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,CL1
383,1917,tianyi,bbbcb4e4-9bac-441a-ba20-7fea7c525810,A1f
384,1917,tianyi,bbbcb4e4-9bac-441a-ba20-7fea7c525810,CL1
385,1918,tianyi,218dfe19-3536-4239-8d92-2fd7fa953527,D1a
386,1920,tianyi,fdc8d6ee-fd9a-4e9f-95f9-1e308bc1e6c1,F4
387,1920,tianyi,fdc8d6ee-fd9a-4e9f-95f9-1e308bc1e6c1,F1
388,1921,tianyi,65adc283-9f56-4914-9200-1f2adac24220,E1
389,1922,tianyi,0085a5f1-9527-4c7b-b777-0dc34897ea36,E1
390,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,CL1
391,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,A1b
392,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,F1
393,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,BF4
394,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,F4
395,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,CL1
396,1929,tianyi,7b72d958-bf51-4b9a-a02c-4257a10acb80,CE2
397,1930,tianyi,33d9a3ca-8c93-46d0-bfe2-48fde46b5b69,F4
398,1931,tianyi,2941dc27-8aed-4e24-bf96-369c577315ca,F3
399,1931,tianyi,2941dc27-8aed-4e24-bf96-369c577315ca,F4
400,1931,tianyi,2941dc27-8aed-4e24-bf96-369c577315ca,BE5
401,1934,tianyi,113748c0-6dc9-49b6-bd61-e709ac44a455,BL2
402,1935,tianyi,c682edde-cd72-4909-9ba0-4e41e069df94,CE2
403,1939,tianyi,9d2754b7-7b20-4b7f-b35a-69441332f7e6,A1d
404,1939,tianyi,9d2754b7-7b20-4b7f-b35a-69441332f7e6,CE2
405,1942,tianyi,e455147b-46d4-4652-b4f7-460cec82cdab,F4
406,1942,tianyi,e455147b-46d4-4652-b4f7-460cec82cdab,BE5
407,1944,tianyi,2012757f-afba-49c2-a961-bbacf46ce151,CE2
408,1945,tianyi,a0f05c9c-d7b9-4f5c-a44f-9bf6ccc4de1f,CM6
409,1945,tianyi,a0f05c9c-d7b9-4f5c-a44f-9bf6ccc4de1f,BE5
410,1946,tianyi,acee710d-65ba-491f-9eb7-ede9f6cc5d65,CM6
411,1946,tianyi,acee710d-65ba-491f-9eb7-ede9f6cc5d65,BE5
412,1947,tianyi,5f10e07d-1214-4f54-843f-df5a18efa0fa,CM6
413,1947,tianyi,5f10e07d-1214-4f54-843f-df5a18efa0fa,CE2
414,1948,tianyi,024c0c8a-f48a-493d-8edf-59e05d0454e0,F4
415,1948,tianyi,024c0c8a-f48a-493d-8edf-59e05d0454e0,CE2
416,1949,tianyi,dce939aa-aed0-4825-950a-c927573bb28e,BE5
417,1950,tianyi,9e897f5e-2629-4dc0-b7e9-bda47c604dba,A2a
418,1951,tianyi,921932a1-ec2e-4ccb-befb-af4985e936e4,BE5
419,1952,tianyi,77eeba07-b2e1-4bba-bea2-8f16540aaccd,F2
420,1953,tianyi,1ddbba9c-8334-413f-9064-e0603c85d63e,A1d
421,1953,tianyi,1ddbba9c-8334-413f-9064-e0603c85d63e,F2
422,1954,tianyi,09f987d8-3b5b-4ebd-b369-762a257a69d0,A1d
423,1954,tianyi,09f987d8-3b5b-4ebd-b369-762a257a69d0,F3
424,1954,tianyi,09f987d8-3b5b-4ebd-b369-762a257a69d0,F4
425,1954,tianyi,09f987d8-3b5b-4ebd-b369-762a257a69d0,A1e
426,1956,tianyi,960dd052-4823-44fe-a26e-0ede67f4088d,A1d
427,1957,tianyi,9af926e0-a44f-4923-9308-e1cf37b96db0,A1d
428,1959,tianyi,012aaa38-dffc-455e-92f0-12becafcb7cd,BE5
429,1967,tianyi,1bfd3e81-39c3-429c-9100-2f03b3310e59,CE2
430,1967,tianyi,1bfd3e81-39c3-429c-9100-2f03b3310e59,BE5
431,1968,tianyi,1421e534-e35a-4061-a72d-21dcde091cb8,K2
432,1968,tianyi,1421e534-e35a-4061-a72d-21dcde091cb8,CL1
433,1969,tianyi,c6faaae9-6a41-4615-ac2d-d9ef482ddd4b,Cl1
434,1969,tianyi,c6faaae9-6a41-4615-ac2d-d9ef482ddd4b,CE2
435,1970,tianyi,38177966-b482-4e42-bf49-199d74f9c176,BN1
436,1978,tianyi,57458871-6cfa-4e01-9a2b-4e70df3d244f,A2a
437,1978,tianyi,57458871-6cfa-4e01-9a2b-4e70df3d244f,F2
438,1984,tianyi,122ebd7b-b852-4153-aa89-4ffd729a92bb,BE5
439,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,A1g
440,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,F2
441,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,BN1
442,1986,tianyi,b2913dcf-2992-4da3-b27f-0b219433e543,BE5
443,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,A2a
444,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,F4
445,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,BN1
446,1988,tianyi,c9417743-5d1c-4e98-b518-902b2aa5d513,CE2
447,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,CM6
448,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,CE2
449,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,D1a
450,1996,tianyi,cb4e0b57-5f51-4130-b423-a20568b0aa5f,D1
451,1997,tianyi,3fa897c5-2d0b-46b3-aae7-bb0d43701403,CL1
452,1997,tianyi,3fa897c5-2d0b-46b3-aae7-bb0d43701403,D1
453,2002,tianyi,cfd796c8-109e-4a3a-8701-4e047f9f5f86,F4
454,2003,tianyi,5da2cc47-976f-4408-9007-e0adcc6acb15,F4
455,2004,tianyi,516b38dc-2d57-44ef-ba0f-29ce3fc4752a,CF5
456,2005,tianyi,c04b7b8d-6fd5-4a7f-a057-f7dcaccb12c1,CM6
457,2005,tianyi,c04b7b8d-6fd5-4a7f-a057-f7dcaccb12c1,BF4
458,2007,tianyi,446f7115-18b9-4115-b565-7dd153baedac,CM6
459,2007,tianyi,446f7115-18b9-4115-b565-7dd153baedac,CF5
460,2009,tianyi,8f8b8dc2-d04f-4f29-9a70-e0821b8cd53e,CE2
461,2014,tianyi,49415f7e-e44d-4176-b0ea-179df3e7514a,BF4
462,2014,tianyi,49415f7e-e44d-4176-b0ea-179df3e7514a,CL1
463,2015,tianyi,a449b711-6407-4c9d-a34a-4e516676b575,CL1
464,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,BE5
465,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,L4
466,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,A1b
467,2024,tianyi,fcd61044-44b8-4610-b56c-79cd8df96eb3,D1a
468,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,A1g
469,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,BN1
470,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,F2
471,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,BF4
472,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,L4
473,2026,tianyi,f233f6ea-12e9-4bd3-8cbd-5806b807d8ef,CE2
474,2027,tianyi,e54ef227-ae98-413f-b1e9-6f0e06331c23,CE2
475,2028,tianyi,afe468da-1dfe-4be2-abf9-91fc9399f77c,F4
476,2029,tianyi,18cf2c64-0ec5-4078-a292-72148177dd81,F4
477,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,CE2
478,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,K2
479,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,BK1
480,2031,tianyi,dd19f82e-e01e-46eb-b41d-8ea8655577c8,BK1
481,2031,tianyi,dd19f82e-e01e-46eb-b41d-8ea8655577c8,K2
482,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,CE2
483,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,KA1b
484,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,Q2
485,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,BK1
486,2036,tianyi,cf40193d-d3f6-4e4e-93a8-2571f5bbc4a6,KA1b
487,2036,tianyi,cf40193d-d3f6-4e4e-93a8-2571f5bbc4a6,CF5
488,2037,tianyi,2d805605-a8a0-4d65-bab8-819c3a002398,K2
489,2037,tianyi,2d805605-a8a0-4d65-bab8-819c3a002398,CE3
490,2038,tianyi,229e40e3-7861-4dc7-a8d7-5c0a0774883e,CL1
491,2038,tianyi,229e40e3-7861-4dc7-a8d7-5c0a0774883e,CE2
492,2039,tianyi,b7b432df-f4bb-4a81-b60d-099f68279524,CE2
493,2039,tianyi,b7b432df-f4bb-4a81-b60d-099f68279524,BE5
494,2040,tianyi,737d5e8f-8cb6-4ae8-9771-8e6ed25f77ca,F4
495,2040,tianyi,737d5e8f-8cb6-4ae8-9771-8e6ed25f77ca,E1
496,2041,tianyi,f22c2e62-beea-450d-8002-3cc58c572f9f,F4
497,2046,tianyi,49fada98-1b5c-42a6-b833-d75280cf507a,D1a
498,2046,tianyi,49fada98-1b5c-42a6-b833-d75280cf507a,D1
499,2047,tianyi,f574e71e-b9a1-4eb8-a052-8828ad840b1d,F4
500,2048,tianyi,4186ae99-a971-428b-9702-d68e46049762,A1b
501,2049,tianyi,db8054e8-956c-496f-8ab7-ec3507e132af,A1b
502,2049,tianyi,db8054e8-956c-496f-8ab7-ec3507e132af,F4
503,2050,tianyi,8308ed75-0274-420c-9415-79aac8d73818,CE2
504,2050,tianyi,8308ed75-0274-420c-9415-79aac8d73818,F4
505,2051,tianyi,5138b5e7-41bb-4c9d-84df-8515f1b315e0,BL2
506,2057,tianyi,d1f758f6-5855-4452-a6de-cde3c4963229,BL2
507,2058,tianyi,f8cc5252-cc69-4c1c-b3f7-9155c6b1d6d5,BL2
508,2059,tianyi,15f737a7-dcab-4b83-8a9d-8845d9c37168,BL2
509,2063,tianyi,e9781e44-6b02-4d6d-91a8-eb7d345641a7,D1
510,2064,tianyi,81d92673-f7aa-451f-85e8-bee4b8dac341,D1
511,2065,tianyi,6e27f157-4a6b-4c64-92bc-d9990ac0ec8d,F4
512,2066,tianyi,f7a8dc58-cb0a-4a62-b149-7409d9d8456f,CE5
513,2066,tianyi,f7a8dc58-cb0a-4a62-b149-7409d9d8456f,BL2
514,2066,tianyi,f7a8dc58-cb0a-4a62-b149-7409d9d8456f,L5
515,2067,tianyi,61949677-1a5a-4235-94f5-3601c6866b00,BL1
516,2067,tianyi,61949677-1a5a-4235-94f5-3601c6866b00,CE2
517,2068,tianyi,f3b95e44-2945-49ce-866b-430dbdc18b4c,CE2
518,2069,tianyi,f2cc98b6-451e-41c7-88be-0f1083cb85bd,A1e
519,2069,tianyi,f2cc98b6-451e-41c7-88be-0f1083cb85bd,F4
520,2070,tianyi,5698c499-579a-4cf1-8494-4af1c05ecf46,A1e
521,2070,tianyi,5698c499-579a-4cf1-8494-4af1c05ecf46,BF4
522,2071,tianyi,00816d7f-da47-4d92-a0cd-3b050ccded7a,A1e
523,2071,tianyi,00816d7f-da47-4d92-a0cd-3b050ccded7a,F4
524,2071,tianyi,00816d7f-da47-4d92-a0cd-3b050ccded7a,D1
525,2072,tianyi,fc69b1f6-6425-4d04-bca5-498c8b8b46bc,d1
526,2072,tianyi,fc69b1f6-6425-4d04-bca5-498c8b8b46bc,D1a
527,2077,tianyi,be1e1379-0e56-428b-ad98-af46f4965025,BL2
528,2077,tianyi,be1e1379-0e56-428b-ad98-af46f4965025,BL1
529,2077,tianyi,be1e1379-0e56-428b-ad98-af46f4965025,CE2
530,2079,tianyi,9980b3e7-cc14-4830-8a9a-e36b7f523e5f,BL2
531,2079,tianyi,9980b3e7-cc14-4830-8a9a-e36b7f523e5f,BL1
532,2079,tianyi,9980b3e7-cc14-4830-8a9a-e36b7f523e5f,CE2
533,2082,tianyi,d88ff8d9-22d5-4989-a37b-f399f2ee471b,BL2
534,2082,tianyi,d88ff8d9-22d5-4989-a37b-f399f2ee471b,D1
535,2089,tianyi,956928c3-5329-4d22-9cf4-47451704ff81,CE2
536,2090,tianyi,60440ca1-7db5-423d-9674-0ee82a406d6e,CF5
537,2090,tianyi,60440ca1-7db5-423d-9674-0ee82a406d6e,CE2
538,2090,tianyi,60440ca1-7db5-423d-9674-0ee82a406d6e,BF4
539,2091,tianyi,7e544494-b82b-4775-8318-4ff3b990d56b,CE2
540,2092,tianyi,0628a966-c993-42f9-9e69-d436cf9a7280,BL2
541,2092,tianyi,0628a966-c993-42f9-9e69-d436cf9a7280,CE2
542,2093,tianyi,eff06fdd-d024-4d22-8a54-3bef0284745e,P3
543,2093,tianyi,eff06fdd-d024-4d22-8a54-3bef0284745e,BE5
544,2094,tianyi,665ec6e4-a644-4027-98fe-b61b027e6b71,BE5
545,2095,tianyi,10014aae-e5cb-4963-bb38-9976245e605a,F3
546,2095,tianyi,10014aae-e5cb-4963-bb38-9976245e605a,A1g
547,2096,tianyi,de570627-1a2d-4657-be15-d06ceeeb0fcd,A1g
548,2097,tianyi,05c2f158-f4c1-4828-9327-0f04344bdd0a,A1d
549,2098,tianyi,3808f539-c5ba-47cb-b62e-027122b676b6,D1
550,2100,tianyi,0e39b5d5-19f6-4437-882c-696c00546681,D1
551,2100,tianyi,0e39b5d5-19f6-4437-882c-696c00546681,A1b
552,2102,tianyi,b3fdbec7-54bf-4b1d-a88b-fc671f27a99b,A1g
553,2102,tianyi,b3fdbec7-54bf-4b1d-a88b-fc671f27a99b,A1d
554,2104,tianyi,c4fc4f68-1549-4798-9dfb-e6451ff26f49,D1
555,2113,tianyi,89e83624-0256-4378-8020-2324e0cef8dd,D1
556,2114,tianyi,684884c6-3959-446b-8ce0-574bb7159567,D1
557,2119,tianyi,550b5ede-2438-42b3-9743-9d2d4e03d8c4,CM6
558,2120,tianyi,d533b71e-2c09-43bb-a75a-926a2abcc7e8,E1
559,2120,tianyi,d533b71e-2c09-43bb-a75a-926a2abcc7e8,BF5
560,2127,tianyi,4f3cd575-0a6b-4849-8953-2674aa2c9603,L5
561,2127,tianyi,4f3cd575-0a6b-4849-8953-2674aa2c9603,BL2
562,2127,tianyi,4f3cd575-0a6b-4849-8953-2674aa2c9603,Bn1
563,2128,tianyi,f8f4be3d-1d5d-43d4-8cce-1ad686e83efd,L5
564,2128,tianyi,f8f4be3d-1d5d-43d4-8cce-1ad686e83efd,BF4
565,2139,tianyi,12279833-bb39-430d-8db0-e64900d06834,BF4
566,2139,tianyi,12279833-bb39-430d-8db0-e64900d06834,BN1
567,2140,tianyi,1020b90a-dc63-4cd2-b65e-452d2355d0f6,L5
568,2140,tianyi,1020b90a-dc63-4cd2-b65e-452d2355d0f6,BL2
569,2140,tianyi,1020b90a-dc63-4cd2-b65e-452d2355d0f6,CE2
570,2140,tianyi,1020b90a-dc63-4cd2-b65e-452d2355d0f6,N3
571,2141,tianyi,60fcb395-7c6f-45a5-b15d-9363a77bb9a5,CE2
572,2142,tianyi,2ee1b08d-ba6f-4513-85e6-7890ad037cfb,CE2
573,2142,tianyi,2ee1b08d-ba6f-4513-85e6-7890ad037cfb,F4
574,2143,tianyi,56943639-cdfb-4522-9be7-81d95b5aa060,D1c
575,2144,tianyi,057a57c6-e7a6-45b9-b844-762cb13bd7d1,D1
576,2145,tianyi,8cb89344-7f26-4947-8b43-f18bec18d902,CE2
577,2146,tianyi,43fb0d68-bdcc-4016-9987-46484391651f,CE2
578,2146,tianyi,43fb0d68-bdcc-4016-9987-46484391651f,D1
579,2147,tianyi,b7d31489-59d9-4813-b94d-c0a86a3a6b89,D1
580,2148,tianyi,1a3e3c14-cf71-4f98-92cb-7e306e94248d,CE2
581,2149,tianyi,75b76e3c-693e-490b-bbb4-02977e6aea7a,BE5
582,2149,tianyi,75b76e3c-693e-490b-bbb4-02977e6aea7a,CL1
583,2149,tianyi,75b76e3c-693e-490b-bbb4-02977e6aea7a,CE2
584,2150,tianyi,e9ce2b72-4bf2-4732-93ff-97c46ceb602f,CE2
585,2150,tianyi,e9ce2b72-4bf2-4732-93ff-97c46ceb602f,BE5
586,2150,tianyi,e9ce2b72-4bf2-4732-93ff-97c46ceb602f,CE3
587,2152,tianyi,fe5a0ac7-38b7-42b7-b108-39ea83fce510,CE2
588,2152,tianyi,fe5a0ac7-38b7-42b7-b108-39ea83fce510,CE3
589,2152,tianyi,fe5a0ac7-38b7-42b7-b108-39ea83fce510,D1
590,2163,tianyi,09062604-afef-4b53-a503-035df37583f3,CE3
591,2163,tianyi,09062604-afef-4b53-a503-035df37583f3,CE2
592,2163,tianyi,09062604-afef-4b53-a503-035df37583f3,K2
593,2164,tianyi,2a9facf2-193a-489d-b9d1-b019c7fb9c4b,CE3
594,2164,tianyi,2a9facf2-193a-489d-b9d1-b019c7fb9c4b,CE2
595,2168,tianyi,7fd726d3-aaff-4429-86b2-43b75248d424,CE3
596,2168,tianyi,7fd726d3-aaff-4429-86b2-43b75248d424,CE2
597,2168,tianyi,7fd726d3-aaff-4429-86b2-43b75248d424,K2
598,2170,tianyi,ff85a5f1-3214-4e36-8f1f-7bbd2bb009ba,CM6
599,2170,tianyi,ff85a5f1-3214-4e36-8f1f-7bbd2bb009ba,CE3
600,2170,tianyi,ff85a5f1-3214-4e36-8f1f-7bbd2bb009ba,CE2
601,2170,tianyi,ff85a5f1-3214-4e36-8f1f-7bbd2bb009ba,K2
602,2170,tianyi,ff85a5f1-3214-4e36-8f1f-7bbd2bb009ba,D1
603,2171,tianyi,1ca9079a-74f5-4404-9104-79fbfb71df80,CE3
604,2171,tianyi,1ca9079a-74f5-4404-9104-79fbfb71df80,CE2
605,2171,tianyi,1ca9079a-74f5-4404-9104-79fbfb71df80,K2
606,2171,tianyi,1ca9079a-74f5-4404-9104-79fbfb71df80,A1g
607,2171,tianyi,1ca9079a-74f5-4404-9104-79fbfb71df80,D1
608,2171,tianyi,1ca9079a-74f5-4404-9104-79fbfb71df80,CM6
609,2172,tianyi,f326598b-c4e3-403b-9d7b-bd1cb6f90a28,CM6
610,2172,tianyi,f326598b-c4e3-403b-9d7b-bd1cb6f90a28,CE3
611,2172,tianyi,f326598b-c4e3-403b-9d7b-bd1cb6f90a28,CE2
612,2172,tianyi,f326598b-c4e3-403b-9d7b-bd1cb6f90a28,K2
613,2172,tianyi,f326598b-c4e3-403b-9d7b-bd1cb6f90a28,D1
614,2173,tianyi,2725a4ce-bc66-4e7a-86d5-5037cc9c29a9,CE3
615,2173,tianyi,2725a4ce-bc66-4e7a-86d5-5037cc9c29a9,CE2
616,2173,tianyi,2725a4ce-bc66-4e7a-86d5-5037cc9c29a9,K2
617,2173,tianyi,2725a4ce-bc66-4e7a-86d5-5037cc9c29a9,D1
618,2173,tianyi,2725a4ce-bc66-4e7a-86d5-5037cc9c29a9,A1g
619,2173,tianyi,2725a4ce-bc66-4e7a-86d5-5037cc9c29a9,CM6
620,2174,tianyi,a70ea837-bae3-408f-a0d2-eaf4fce64666,CE3
621,2174,tianyi,a70ea837-bae3-408f-a0d2-eaf4fce64666,CE2
622,2174,tianyi,a70ea837-bae3-408f-a0d2-eaf4fce64666,K2
623,2174,tianyi,a70ea837-bae3-408f-a0d2-eaf4fce64666,A2a
624,2175,tianyi,e1e7d494-e34d-4ec0-a058-3908dbd568e9,A1d
625,2175,tianyi,e1e7d494-e34d-4ec0-a058-3908dbd568e9,BL1
626,2175,tianyi,e1e7d494-e34d-4ec0-a058-3908dbd568e9,F3
627,2176,tianyi,0227649c-7152-4ead-83dc-063d813fe162,F3
628,2176,tianyi,0227649c-7152-4ead-83dc-063d813fe162,F4
629,2176,tianyi,0227649c-7152-4ead-83dc-063d813fe162,A1d
630,2177,tianyi,85893b0c-3dde-4fc6-b59d-37307b2b4876,CL1
631,2178,tianyi,f7912df4-79a0-43b7-8d22-65bad734d39e,L4
632,2181,tianyi,6465534a-bfd9-48a1-8f28-80b29d8e4058,F3
633,2182,tianyi,6db7d655-4d9b-4803-a5fd-2b497691fa91,CL1
634,2185,tianyi,7f8d6fdf-ade3-4cad-9c9a-41a5dd3945a9,CL1
635,2186,tianyi,9398a59b-130e-48dc-9905-25c662574696,E1
636,2189,tianyi,0c1414a2-8f24-4ee8-baab-2a67d12ad31f,A1g
637,2190,tianyi,2178545f-ee41-45ba-8f72-8155bf0c0bce,E1
638,2191,tianyi,61769283-e207-418a-ac65-ff5f5ad59d7b,A1e
639,2192,tianyi,40560e63-c59a-4be6-b028-9f8e6a738c59,F3
640,2205,tianyi,3707fec7-cb00-436a-9fce-708142f863a4,F4
641,2205,tianyi,3707fec7-cb00-436a-9fce-708142f863a4,A1d
642,2206,tianyi,2f044473-c0af-4bf2-b33b-6e5d0459ea4e,F4
643,2206,tianyi,2f044473-c0af-4bf2-b33b-6e5d0459ea4e,F1
644,2207,tianyi,2b558164-fb70-4584-82f9-594eb31e1af4,D1c
645,2208,tianyi,8812006e-e76c-43b5-9e6d-5793ceac9e16,A1g
646,2208,tianyi,8812006e-e76c-43b5-9e6d-5793ceac9e16,A1d
647,2208,tianyi,8812006e-e76c-43b5-9e6d-5793ceac9e16,F4
648,2208,tianyi,8812006e-e76c-43b5-9e6d-5793ceac9e16,A2a
649,2209,tianyi,13213449-9ce2-4de3-a215-0834c34c137e,L5
650,2209,tianyi,13213449-9ce2-4de3-a215-0834c34c137e,A1e
651,2210,tianyi,cd8b60b9-9197-42bf-98a8-91dbaffac178,BL2
652,2210,tianyi,cd8b60b9-9197-42bf-98a8-91dbaffac178,L4
653,2217,tianyi,dd9c1211-ff63-4b54-bb49-bc48a66c0e05,BL2
654,2218,tianyi,430b2bdb-a1db-4074-b614-59a7b05690b0,CL1
655,2218,tianyi,430b2bdb-a1db-4074-b614-59a7b05690b0,F4
656,2218,tianyi,430b2bdb-a1db-4074-b614-59a7b05690b0,P3
657,2219,tianyi,dc8a707b-8a6e-44c7-b9a6-ae35b21bc3aa,D1
658,2219,tianyi,dc8a707b-8a6e-44c7-b9a6-ae35b21bc3aa,CM6
659,2220,tianyi,be3b4a48-698e-40f3-be2c-f29b41854189,CM6
660,2220,tianyi,be3b4a48-698e-40f3-be2c-f29b41854189,D1c
661,2222,tianyi,337ae778-0900-4e51-aa64-96ab57d76058,A2b
662,2222,tianyi,337ae778-0900-4e51-aa64-96ab57d76058,R1
663,2222,tianyi,337ae778-0900-4e51-aa64-96ab57d76058,A1g
664,2223,tianyi,c14d922e-da89-4236-9bcf-abe8aec4d0c1,CE2
665,2223,tianyi,c14d922e-da89-4236-9bcf-abe8aec4d0c1,A1a
666,2224,tianyi,dd18c375-9629-40bb-820c-5c123e6a91be,BF4
667,2227,tianyi,b988957e-802b-4c3c-b073-3fabd28a7957,AN2
668,2227,tianyi,b988957e-802b-4c3c-b073-3fabd28a7957,BL3
669,2228,tianyi,4f8b7876-8c28-4c50-828f-b171a7541bdd,D1c
670,2228,tianyi,4f8b7876-8c28-4c50-828f-b171a7541bdd,AN2
671,2228,tianyi,4f8b7876-8c28-4c50-828f-b171a7541bdd,KA1b
672,2229,tianyi,53f63f38-c421-4985-8b10-fe5468f43f97,CM6
673,2230,tianyi,0d2d5f98-81b8-416f-ae43-0ed68a604f44,KA1b
674,2230,tianyi,0d2d5f98-81b8-416f-ae43-0ed68a604f44,BN1
675,2231,tianyi,3e5fdba4-b39c-4d5a-9416-d6acea34db26,K2
676,2231,tianyi,3e5fdba4-b39c-4d5a-9416-d6acea34db26,BN1
677,2231,tianyi,3e5fdba4-b39c-4d5a-9416-d6acea34db26,CF5
678,2231,tianyi,3e5fdba4-b39c-4d5a-9416-d6acea34db26,CM6
679,2232,tianyi,e9a4bddc-3ea3-44b4-b482-bca12dcb63cf,CE3
680,2232,tianyi,e9a4bddc-3ea3-44b4-b482-bca12dcb63cf,BN1
681,2237,tianyi,674746e0-53ec-41cb-a81f-1625d9785a06,CM6
682,2245,tianyi,450b3872-1c2b-4cce-8381-aab5a005b796,F2
