,sql_id,username,record_id,code
362,1277,tianyi,12bf43b0-2861-480d-9b57-7b0b2bc59315,B
363,1277,tianyi,12bf43b0-2861-480d-9b57-7b0b2bc59315,L
364,1277,tianyi,12bf43b0-2861-480d-9b57-7b0b2bc59315,F
365,1277,tianyi,12bf43b0-2861-480d-9b57-7b0b2bc59315,A
366,1288,tianyi,06df03cd-9518-4ecd-aca5-77e0bd4a5cc5,E
367,1288,tianyi,06df03cd-9518-4ecd-aca5-77e0bd4a5cc5,F
368,1288,tianyi,06df03cd-9518-4ecd-aca5-77e0bd4a5cc5,B
369,1288,tianyi,06df03cd-9518-4ecd-aca5-77e0bd4a5cc5,L
370,679,tianyi,2824497f-8b68-441a-b84d-44ae5e9d4427,D
371,679,tianyi,2824497f-8b68-441a-b84d-44ae5e9d4427,E
372,679,tianyi,2824497f-8b68-441a-b84d-44ae5e9d4427,F
373,1253,tianyi,9c96de90-4e56-4709-a7d3-1e519e96c408,C
374,1253,tianyi,9c96de90-4e56-4709-a7d3-1e519e96c408,L
375,1253,tianyi,9c96de90-4e56-4709-a7d3-1e519e96c408,B
376,1253,tianyi,9c96de90-4e56-4709-a7d3-1e519e96c408,F
377,1253,tianyi,9c96de90-4e56-4709-a7d3-1e519e96c408,D
378,1238,tianyi,e6cf772a-5730-4310-8efb-e69a7b29b450,C
379,1238,tianyi,e6cf772a-5730-4310-8efb-e69a7b29b450,L
380,1238,tianyi,e6cf772a-5730-4310-8efb-e69a7b29b450,E
381,674,tianyi,df50a654-e3e9-41c7-9bb6-09565e9f587e,C
382,674,tianyi,df50a654-e3e9-41c7-9bb6-09565e9f587e,L
383,674,tianyi,df50a654-e3e9-41c7-9bb6-09565e9f587e,E
384,674,tianyi,df50a654-e3e9-41c7-9bb6-09565e9f587e,A
385,674,tianyi,df50a654-e3e9-41c7-9bb6-09565e9f587e,D
386,1192,tianyi,9b29b70e-cab7-4699-a9e9-c1c468d8ca6f,C
387,1192,tianyi,9b29b70e-cab7-4699-a9e9-c1c468d8ca6f,L
388,1192,tianyi,9b29b70e-cab7-4699-a9e9-c1c468d8ca6f,B
389,1192,tianyi,9b29b70e-cab7-4699-a9e9-c1c468d8ca6f,E
390,1192,tianyi,9b29b70e-cab7-4699-a9e9-c1c468d8ca6f,F
391,1192,tianyi,9b29b70e-cab7-4699-a9e9-c1c468d8ca6f,D
392,972,tianyi,d5eea2e5-3510-4473-9026-db0e71d89528,C
393,972,tianyi,d5eea2e5-3510-4473-9026-db0e71d89528,L
394,972,tianyi,d5eea2e5-3510-4473-9026-db0e71d89528,B
395,972,tianyi,d5eea2e5-3510-4473-9026-db0e71d89528,E
396,972,tianyi,d5eea2e5-3510-4473-9026-db0e71d89528,F
397,1391,tianyi,6cbefb21-4458-4f00-9ad4-da856ec9a270,B
398,1391,tianyi,6cbefb21-4458-4f00-9ad4-da856ec9a270,L
399,1391,tianyi,6cbefb21-4458-4f00-9ad4-da856ec9a270,D
400,1100,tianyi,a729f323-8cb8-47a1-b144-048b8c13603f,D
401,1100,tianyi,a729f323-8cb8-47a1-b144-048b8c13603f,C
402,1100,tianyi,a729f323-8cb8-47a1-b144-048b8c13603f,L
403,1100,tianyi,a729f323-8cb8-47a1-b144-048b8c13603f,E
404,226,tianyi,3a69c66c-aa07-4b0f-bd9e-2cdf5da3a55f,C
405,226,tianyi,3a69c66c-aa07-4b0f-bd9e-2cdf5da3a55f,L
406,226,tianyi,3a69c66c-aa07-4b0f-bd9e-2cdf5da3a55f,E
407,226,tianyi,3a69c66c-aa07-4b0f-bd9e-2cdf5da3a55f,Q
408,151,tianyi,35ba0418-f362-44f2-92df-422c2e4b5004,L
409,474,tianyi,811f5b3f-7672-4fd1-b4ff-2fef4c9982b8,C
410,474,tianyi,811f5b3f-7672-4fd1-b4ff-2fef4c9982b8,L
411,474,tianyi,811f5b3f-7672-4fd1-b4ff-2fef4c9982b8,F
412,809,tianyi,24902fe9-76a8-4ea2-adfa-b0ba3c625656,C
413,809,tianyi,24902fe9-76a8-4ea2-adfa-b0ba3c625656,L
414,809,tianyi,24902fe9-76a8-4ea2-adfa-b0ba3c625656,B
415,809,tianyi,24902fe9-76a8-4ea2-adfa-b0ba3c625656,F
416,812,tianyi,b7a25501-950c-406f-be3f-a6a9a10a4f37,B
417,812,tianyi,b7a25501-950c-406f-be3f-a6a9a10a4f37,L
418,812,tianyi,b7a25501-950c-406f-be3f-a6a9a10a4f37,A
419,812,tianyi,b7a25501-950c-406f-be3f-a6a9a10a4f37,N
420,1034,tianyi,d8959198-76de-4cdb-bde9-3bb791570c96,A
421,1034,tianyi,d8959198-76de-4cdb-bde9-3bb791570c96,N
422,297,tianyi,c43b06bf-a9c7-4f42-bdda-44291cc198bf,F
423,297,tianyi,c43b06bf-a9c7-4f42-bdda-44291cc198bf,B
424,297,tianyi,c43b06bf-a9c7-4f42-bdda-44291cc198bf,L
425,946,tianyi,6f71a47b-c880-4ad6-b325-95e121df797e,B
426,946,tianyi,6f71a47b-c880-4ad6-b325-95e121df797e,N
427,946,tianyi,6f71a47b-c880-4ad6-b325-95e121df797e,E
428,946,tianyi,6f71a47b-c880-4ad6-b325-95e121df797e,F
429,1070,tianyi,4eb7c9b4-330f-4770-aeae-48091d7982ab,B
430,1070,tianyi,4eb7c9b4-330f-4770-aeae-48091d7982ab,N
431,1070,tianyi,4eb7c9b4-330f-4770-aeae-48091d7982ab,E
432,1070,tianyi,4eb7c9b4-330f-4770-aeae-48091d7982ab,D
433,1285,tianyi,54b48c78-2850-404c-a386-dd185c776b31,C
434,1285,tianyi,54b48c78-2850-404c-a386-dd185c776b31,L
435,1285,tianyi,54b48c78-2850-404c-a386-dd185c776b31,B
436,1285,tianyi,54b48c78-2850-404c-a386-dd185c776b31,F
437,1285,tianyi,54b48c78-2850-404c-a386-dd185c776b31,D
438,624,tianyi,f1976a82-3f5f-41ec-88d6-9d44ed5fdb74,C
439,624,tianyi,f1976a82-3f5f-41ec-88d6-9d44ed5fdb74,L
440,624,tianyi,f1976a82-3f5f-41ec-88d6-9d44ed5fdb74,B
441,624,tianyi,f1976a82-3f5f-41ec-88d6-9d44ed5fdb74,F
442,624,tianyi,f1976a82-3f5f-41ec-88d6-9d44ed5fdb74,D
443,1349,tianyi,9533f12e-175b-440e-bfce-53783cda00ab,P
444,1349,tianyi,9533f12e-175b-440e-bfce-53783cda00ab,D
445,1037,tianyi,f5af4046-dcec-47a8-9335-453da35a39e2,P
446,1037,tianyi,f5af4046-dcec-47a8-9335-453da35a39e2,K
447,1298,tianyi,8e30bc9a-a597-45e9-9790-5ee26090f2ba,B
448,1298,tianyi,8e30bc9a-a597-45e9-9790-5ee26090f2ba,L
449,1244,tianyi,454cbd41-17c2-4dbc-bf91-e63f02a6c598,K
450,1244,tianyi,454cbd41-17c2-4dbc-bf91-e63f02a6c598,F
451,1244,tianyi,454cbd41-17c2-4dbc-bf91-e63f02a6c598,D
452,332,tianyi,09f2f16d-ae6c-4de5-afd5-ee0406219d79,F
453,332,tianyi,09f2f16d-ae6c-4de5-afd5-ee0406219d79,B
454,332,tianyi,09f2f16d-ae6c-4de5-afd5-ee0406219d79,L
455,332,tianyi,09f2f16d-ae6c-4de5-afd5-ee0406219d79,D
456,719,tianyi,ce2226fb-f156-4dd6-ba54-95ddda7ea4e7,B
457,719,tianyi,ce2226fb-f156-4dd6-ba54-95ddda7ea4e7,F
458,719,tianyi,ce2226fb-f156-4dd6-ba54-95ddda7ea4e7,L
459,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,B
460,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,L
461,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,F
462,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,A
463,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,N
464,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,C
465,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,E
466,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,C
467,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,E
468,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,F
469,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,B
470,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,L
471,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,A
472,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,N
473,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,B
474,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,L
475,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,E
476,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,C
477,548,zhengning,26a5b6b3-bad2-4c08-9ee7-6bc88cf3cfdb,B
478,548,zhengning,26a5b6b3-bad2-4c08-9ee7-6bc88cf3cfdb,L
479,548,zhengning,26a5b6b3-bad2-4c08-9ee7-6bc88cf3cfdb,E
480,548,zhengning,26a5b6b3-bad2-4c08-9ee7-6bc88cf3cfdb,D
481,159,zhengning,75e7907e-a22e-4fdc-96da-99ce0dbc0670,K
482,159,zhengning,75e7907e-a22e-4fdc-96da-99ce0dbc0670,D
483,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,C
484,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,L
485,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,K
486,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,F
487,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,F
488,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,D
489,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,C
490,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,E
491,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,L
492,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,C
493,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,E
494,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,B
495,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,L
496,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,F
497,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,D
498,930,zhengning,e6f4216c-0222-480c-a356-1c63c68fc028,F
499,930,zhengning,e6f4216c-0222-480c-a356-1c63c68fc028,D
500,1220,zhengning,430eb6d9-14e8-40ad-9004-bfbf5a72c792,A
501,1220,zhengning,430eb6d9-14e8-40ad-9004-bfbf5a72c792,D
502,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,A
503,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,F
504,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,B
505,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,L
506,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,N
507,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,B
508,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,L
509,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,F
510,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,A
511,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,N
512,712,zhengning,e6467c3f-c516-4aa8-84ec-a950a0169190,B
513,712,zhengning,e6467c3f-c516-4aa8-84ec-a950a0169190,L
514,712,zhengning,e6467c3f-c516-4aa8-84ec-a950a0169190,D
515,831,zhengning,95160eb4-4687-4034-ac78-ac388f6f86b8,D
516,831,zhengning,95160eb4-4687-4034-ac78-ac388f6f86b8,A
517,831,zhengning,95160eb4-4687-4034-ac78-ac388f6f86b8,N
518,1377,zhengning,291354f0-7b41-4491-a4f2-8c340f0dc5d1,L
519,1377,zhengning,291354f0-7b41-4491-a4f2-8c340f0dc5d1,A
520,1377,zhengning,291354f0-7b41-4491-a4f2-8c340f0dc5d1,N
521,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,L
522,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,B
523,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,D
524,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,B
525,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,L
526,562,zhengning,c6a40bde-0d23-4a48-823c-a8aa4da9cbe2,B
527,562,zhengning,c6a40bde-0d23-4a48-823c-a8aa4da9cbe2,L
528,562,zhengning,c6a40bde-0d23-4a48-823c-a8aa4da9cbe2,D
529,982,zhengning,4742e663-8821-4dfe-90f7-042c01ce064a,B
530,982,zhengning,4742e663-8821-4dfe-90f7-042c01ce064a,L
531,982,zhengning,4742e663-8821-4dfe-90f7-042c01ce064a,N
532,853,zhengning,ec29ce89-d3a8-4b45-9cb6-8ec41151e758,D
533,853,zhengning,ec29ce89-d3a8-4b45-9cb6-8ec41151e758,B
534,853,zhengning,ec29ce89-d3a8-4b45-9cb6-8ec41151e758,N
535,836,zhengning,486b6d37-ce21-42c3-9028-018665052581,B
536,836,zhengning,486b6d37-ce21-42c3-9028-018665052581,L
537,836,zhengning,486b6d37-ce21-42c3-9028-018665052581,D
538,697,zhengning,0d6e2b94-874b-4234-9bcc-0969694e2abd,C
539,697,zhengning,0d6e2b94-874b-4234-9bcc-0969694e2abd,L
540,1389,zhengning,49d4f587-4f76-45de-9816-2cc53197f190,C
541,1389,zhengning,49d4f587-4f76-45de-9816-2cc53197f190,L
542,1389,zhengning,49d4f587-4f76-45de-9816-2cc53197f190,D
543,786,zhengning,53498148-585b-4b19-91ef-8550482b6616,D
544,786,zhengning,53498148-585b-4b19-91ef-8550482b6616,A
545,786,zhengning,53498148-585b-4b19-91ef-8550482b6616,N
546,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,A
547,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,C
548,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,E
549,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,A
550,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,C
551,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,E
552,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,N
553,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,E
554,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,B
555,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,L
556,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,A
557,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,N
558,1092,zhengning,09d5f379-afbf-445e-9dbd-d25450657bd6,D
559,1092,zhengning,09d5f379-afbf-445e-9dbd-d25450657bd6,B
560,1092,zhengning,09d5f379-afbf-445e-9dbd-d25450657bd6,L
561,704,zhengning,c173fba3-5d0d-443e-a0c9-512e8812c5a2,D
562,457,zhengning,21caf92b-dc07-4d73-8708-52196e45e9f4,F
563,457,zhengning,21caf92b-dc07-4d73-8708-52196e45e9f4,D
564,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,B
565,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,L
566,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,K
567,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,F
568,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,B
569,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,L
570,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,K
571,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,A
572,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,K
573,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,A
574,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,B
575,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,F
576,211,zhengning,20c10ffa-4c6a-4cb5-8763-3bf9bca33c0f,L
577,211,zhengning,20c10ffa-4c6a-4cb5-8763-3bf9bca33c0f,B
578,211,zhengning,20c10ffa-4c6a-4cb5-8763-3bf9bca33c0f,F
579,694,zhengning,e80b8c0c-cdf8-43c5-95fd-97785ed3ee9d,L
580,694,zhengning,e80b8c0c-cdf8-43c5-95fd-97785ed3ee9d,C
581,238,zhengning,b0f5f809-ad5c-43db-b140-10f3a767f8b6,C
582,238,zhengning,b0f5f809-ad5c-43db-b140-10f3a767f8b6,L
583,238,zhengning,b0f5f809-ad5c-43db-b140-10f3a767f8b6,D
584,820,zhengning,da8962e1-eb3f-4d85-9a61-64f9178212c1,B
585,820,zhengning,da8962e1-eb3f-4d85-9a61-64f9178212c1,N
586,820,zhengning,da8962e1-eb3f-4d85-9a61-64f9178212c1,D
587,475,zhengning,97378cba-7e5d-4560-897e-a15311ffbb72,B
588,475,zhengning,97378cba-7e5d-4560-897e-a15311ffbb72,N
589,475,zhengning,97378cba-7e5d-4560-897e-a15311ffbb72,F
590,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,D
591,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,L
592,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,F
593,868,zhengning,d72d767c-eb92-4085-84b3-e3f62e6b8f65,D
594,868,zhengning,d72d767c-eb92-4085-84b3-e3f62e6b8f65,L
595,1325,zhengning,2c355775-f32e-4d9d-87cb-cded12ea4b82,E
596,1325,zhengning,2c355775-f32e-4d9d-87cb-cded12ea4b82,D
597,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,C
598,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,E
599,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,F
600,1356,zhengning,0c1e3bcb-b23c-485b-a303-c4b9089e51eb,D
601,1356,zhengning,0c1e3bcb-b23c-485b-a303-c4b9089e51eb,F
602,1356,zhengning,0c1e3bcb-b23c-485b-a303-c4b9089e51eb,C
603,1356,zhengning,0c1e3bcb-b23c-485b-a303-c4b9089e51eb,E
604,1214,zhengning,8f2be624-d62c-47e5-a2c9-221f152d3325,D
605,584,zhengning,edd56524-f3f3-47cc-9939-14aa08ec828c,B
606,584,zhengning,edd56524-f3f3-47cc-9939-14aa08ec828c,L
607,584,zhengning,edd56524-f3f3-47cc-9939-14aa08ec828c,D
608,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,B
609,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,E
610,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,B
611,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,L
612,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,E
613,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,F
614,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,K
615,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,A
616,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,F
617,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,B
618,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,C
619,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,L
620,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,F
621,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,K
622,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,A
623,380,zhengning,7e327bc6-a8f1-47a7-807f-1b942325aa4f,C
624,380,zhengning,7e327bc6-a8f1-47a7-807f-1b942325aa4f,L
625,380,zhengning,7e327bc6-a8f1-47a7-807f-1b942325aa4f,D
626,1250,zhengning,08d275b6-a5a1-40c2-aebb-9952840931bc,D
627,1250,zhengning,08d275b6-a5a1-40c2-aebb-9952840931bc,B
628,1250,zhengning,08d275b6-a5a1-40c2-aebb-9952840931bc,N
629,883,zhengning,6920d3a6-fb28-4ee6-8781-86d120872746,F
630,1326,zhengning,1c448df8-bc7e-466a-b02a-c3b7cfb0359f,B
631,1326,zhengning,1c448df8-bc7e-466a-b02a-c3b7cfb0359f,E
632,1326,zhengning,1c448df8-bc7e-466a-b02a-c3b7cfb0359f,A
633,1016,zhengning,036eb69a-d84d-4400-99b7-2ca581d764b2,N
634,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,B
635,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,L
636,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,C
637,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,F
638,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,B
639,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,L
640,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,D
641,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,C
642,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,F
643,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,L
644,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,D
645,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,A
646,360,zhengning,de496700-1ef5-46b1-bfd8-209b575a3fee,L
647,360,zhengning,de496700-1ef5-46b1-bfd8-209b575a3fee,A
648,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,C
649,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,L
650,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,F
651,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,C
652,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,L
653,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,D
654,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,F
655,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,D
656,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,C
657,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,L
658,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,F
659,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,B
660,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,F
661,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,B
662,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,L
663,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,C
664,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,E
665,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,C
666,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,F
667,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,B
668,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,L
669,994,zhengning,c81ecca6-f9c4-4cd3-9c80-e2629c72fd03,C
670,994,zhengning,c81ecca6-f9c4-4cd3-9c80-e2629c72fd03,L
671,994,zhengning,c81ecca6-f9c4-4cd3-9c80-e2629c72fd03,E
672,994,zhengning,c81ecca6-f9c4-4cd3-9c80-e2629c72fd03,F
673,994,zhengning,c81ecca6-f9c4-4cd3-9c80-e2629c72fd03,B
674,998,zhengning,c9634de3-839a-4b6d-b629-2a7d101c1b6d,B
675,998,zhengning,c9634de3-839a-4b6d-b629-2a7d101c1b6d,E
676,998,zhengning,c9634de3-839a-4b6d-b629-2a7d101c1b6d,L
677,709,zhengning,571c8d2f-7879-4b5c-92ba-97c5f9c86f48,B
678,709,zhengning,571c8d2f-7879-4b5c-92ba-97c5f9c86f48,L
679,709,zhengning,571c8d2f-7879-4b5c-92ba-97c5f9c86f48,N
680,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,C
681,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,L
682,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,D
683,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,B
684,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,N
685,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,B
686,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,E
687,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,C
688,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,L
689,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,D
690,1242,zhengning,2f234ac2-caf4-4810-bce1-d43f2b4c3215,C
691,1242,zhengning,2f234ac2-caf4-4810-bce1-d43f2b4c3215,E
692,1242,zhengning,2f234ac2-caf4-4810-bce1-d43f2b4c3215,F
693,1242,zhengning,2f234ac2-caf4-4810-bce1-d43f2b4c3215,L
694,1242,zhengning,2f234ac2-caf4-4810-bce1-d43f2b4c3215,B
695,917,zhengning,6ee8c24d-1cad-4e2d-beba-fe89150da488,F
696,917,zhengning,6ee8c24d-1cad-4e2d-beba-fe89150da488,C
697,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,F
698,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,D
699,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,E
700,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,A
701,1146,zhengning,57edf107-1a91-4678-94f8-6c587f577dd9,B
702,1146,zhengning,57edf107-1a91-4678-94f8-6c587f577dd9,L
703,1146,zhengning,57edf107-1a91-4678-94f8-6c587f577dd9,E
704,1146,zhengning,57edf107-1a91-4678-94f8-6c587f577dd9,D
705,1146,zhengning,57edf107-1a91-4678-94f8-6c587f577dd9,A
706,392,zhengning,33ca788c-f74e-4fd8-a7d6-49c1b95d5cad,B
707,392,zhengning,33ca788c-f74e-4fd8-a7d6-49c1b95d5cad,L
708,392,zhengning,33ca788c-f74e-4fd8-a7d6-49c1b95d5cad,A
709,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,D
710,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,E
711,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,C
712,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,L
713,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,A
714,547,zhengning,c7091c6f-1bea-4362-9414-e3aeffa752d6,D
715,547,zhengning,c7091c6f-1bea-4362-9414-e3aeffa752d6,E
716,547,zhengning,c7091c6f-1bea-4362-9414-e3aeffa752d6,C
717,547,zhengning,c7091c6f-1bea-4362-9414-e3aeffa752d6,L
718,771,zhengning,5250d6e2-18bc-4e9b-bb1c-31e09f1f2eec,B
719,771,zhengning,5250d6e2-18bc-4e9b-bb1c-31e09f1f2eec,L
720,771,zhengning,5250d6e2-18bc-4e9b-bb1c-31e09f1f2eec,D
721,806,zhengning,cc7a0a37-ed81-4705-8fa3-2d094387e57d,C
722,806,zhengning,cc7a0a37-ed81-4705-8fa3-2d094387e57d,F
723,806,zhengning,cc7a0a37-ed81-4705-8fa3-2d094387e57d,B
724,806,zhengning,cc7a0a37-ed81-4705-8fa3-2d094387e57d,L
725,593,zhengning,298a1d85-a363-4be5-931a-933ee7fcd72e,A
